,Time,Commoners,Elites,Nature,Wealth
4104,410.40000000000003,72375.67370772503,0.0,51.86938845246538,249.98682927264466
4105,410.5,72386.1552080213,0.0,51.86192118926457,249.9909336299328
4106,410.6,72396.59970754513,0.0,51.854479692662494,249.99499903972054
4107,410.70000000000005,72407.00730756261,0.0,51.84706389549373,249.9990257515616
4108,410.8,72417.37810923424,0.0,51.83967373064379,250.00301401386187
4109,410.90000000000003,72427.71221361394,0.0,51.83230913104978,250.00696407388205
4110,411.0,72438.00972164814,0.0,51.824970029701184,250.0108761777401
4111,411.1,72448.27073417483,0.0,51.81765635964052,250.01475057041407
4112,411.20000000000005,72458.49535192263,0.0,51.81036805396408,250.0185874957446
4113,411.3,72468.68367550983,0.0,51.803105045822626,250.02238719643782
4114,411.40000000000003,72478.83580544352,0.0,51.79586726842208,250.02614991406773
4115,411.5,72488.95184211864,0.0,51.78865465502423,250.0298758890791
4116,411.6,72499.03188581705,0.0,51.78146713894743,250.0335653607902
4117,411.70000000000005,72509.07603670673,0.0,51.77430465356725,250.0372185673953
4118,411.8,72519.08439484077,0.0,51.767167132317205,250.04083574596774
4119,411.90000000000003,72529.05706015657,0.0,51.760054508689386,250.04441713246234
4120,412.0,72538.9941324749,0.0,51.752966716235164,250.04796296171838
4121,412.1,72548.89571149906,0.0,51.745903688565846,250.0514734674623
4122,412.20000000000005,72558.76189681402,0.0,51.73886535935334,250.05494888231044
4123,412.3,72568.59278788553,0.0,51.73185166233082,250.0583894377719
4124,412.40000000000003,72578.38848405931,0.0,51.72486253129336,250.0617953642513
4125,412.5,72588.14908456018,0.0,51.71789790009863,250.06516689105166
4126,412.6,72597.8746884912,0.0,51.71095770266748,250.06850424637713
4127,412.70000000000005,72607.56539483288,0.0,51.70404187298464,250.07180765733588
4128,412.8,72617.22130244235,0.0,51.697150345099324,250.07507734994294
4129,412.90000000000003,72626.84251005252,0.0,51.690283053125874,250.0783135491231
4130,413.0,72636.42911627126,0.0,51.683439931244386,250.08151647871367
4131,413.1,72645.98121958063,0.0,51.67662091370133,250.08468636146748
4132,413.20000000000005,72655.49891833607,0.0,51.669825934810184,250.0878234190557
4133,413.3,72664.9823107656,0.0,51.663054928952036,250.09092787207072
4134,413.40000000000003,72674.43149496902,0.0,51.6563078305762,250.09399994002914
4135,413.5,72683.84656891717,0.0,51.649584574200844,250.09703984137457
4136,413.6,72693.22763045115,0.0,51.64288509441354,250.10004779348068
4137,413.70000000000005,72702.57477728152,0.0,51.63620932587192,250.10302401265406
4138,413.8,72711.88810698758,0.0,51.62955720330423,250.10596871413713
4139,413.90000000000003,72721.1677170166,0.0,51.622928661509945,250.10888211211122
4140,414.0,72730.41370468306,0.0,51.61632363536035,250.11176441969934
4141,414.1,72739.62616716797,0.0,51.60974205979911,250.11461584896938
4142,414.20000000000005,72748.80520151806,0.0,51.60318386984285,250.11743661093686
4143,414.3,72757.95090464511,0.0,51.59664900058174,250.12022691556808
4144,414.40000000000003,72767.06337332522,0.0,51.59013738718005,250.12298697178304
4145,414.5,72776.14270419805,0.0,51.58364896487672,250.12571698745842
4146,414.6,72785.1889937662,0.0,51.577183668985924,250.12841716943066
4147,414.70000000000005,72794.20233839446,0.0,51.57074143489761,250.13108772349895
4148,414.8,72803.18283430909,0.0,51.56432219807809,250.1337288544282
4149,414.90000000000003,72812.13057759717,0.0,51.557925894070515,250.1363407659521
4150,415.0,72821.04566420593,0.0,51.5515524584955,250.1389236607762
4151,415.1,72829.92818994203,0.0,51.54520182705162,250.14147774058085
4152,415.20000000000005,72838.77825047096,0.0,51.53887393551594,250.1440032060244
4153,415.3,72847.59594131631,0.0,51.53256871974455,250.14650025674612
4154,415.40000000000003,72856.38135785914,0.0,51.52628611567313,250.14896909136934
4155,415.5,72865.13459533734,0.0,51.5200260593174,250.15140990750447
4156,415.6,72873.85574884499,0.0,51.51378848677371,250.1538229017521
4157,415.70000000000005,72882.54491333172,0.0,51.5075733342195,250.15620826970613
4158,415.8,72891.20218360204,0.0,51.50138053791383,250.15856620595667
4159,415.90000000000003,72899.82765431478,0.0,51.495210034197896,250.16089690409342
4160,416.0,72908.42141998243,0.0,51.48906175949551,250.1632005567085
4161,416.1,72916.98357497055,0.0,51.48293565031363,250.1654773553997
4162,416.20000000000005,72925.51421349715,0.0,51.4768316432428,250.16772749077356
4163,416.3,72934.01342963209,0.0,51.47074967495769,250.16995115244845
4164,416.40000000000003,72942.4813172965,0.0,51.46468968221756,250.1721485290577
4165,416.5,72950.91797026218,0.0,51.45865160186674,250.17431980825273
4166,416.6,72959.32348215103,0.0,51.452635370835104,250.17646517670622
4167,416.70000000000005,72967.69794643448,0.0,51.44664092613854,250.1785848201151
4168,416.8,72976.04145643288,0.0,51.440668204879444,250.18067892320389
4169,416.90000000000003,72984.354105315,0.0,51.434717144247145,250.1827476697276
4170,417.0,72992.6359860974,0.0,51.42878768151839,250.1847912424751
4171,417.1,73000.88719164398,0.0,51.42287975405781,250.18680982327206
4172,417.20000000000005,73009.10781466533,0.0,51.41699329931834,250.1888035929843
4173,417.3,73017.29794771825,0.0,51.41112825484169,250.19077273152078
4174,417.40000000000003,73025.45768320521,0.0,51.405284558258785,250.19271741783686
4175,417.5,73033.5871133738,0.0,51.3994621472902,250.1946378299374
4176,417.6,73041.68633031622,0.0,51.39366095974661,250.1965341448799
4177,417.70000000000005,73049.75542596882,0.0,51.3878809335292,250.1984065387778
4178,417.8,73057.79449211148,0.0,51.38212200663012,250.20025518680345
4179,417.90000000000003,73065.8036203672,0.0,51.37638411713288,250.20208026319145
4180,418.0,73073.78290220155,0.0,51.37066720321278,250.20388194124172
4181,418.1,73081.73242892223,0.0,51.36497120313736,250.20566039332277
4182,418.20000000000005,73089.65229167853,0.0,51.359296055266746,250.20741579087476
4183,418.3,73097.54258146088,0.0,51.353641698054126,250.20914830441276
4184,418.40000000000003,73105.40338910032,0.0,51.348008070046106,250.21085810352994
4185,418.5,73113.23480526815,0.0,51.342395109883135,250.2125453569007
4186,418.6,73121.03692047535,0.0,51.336802756299896,250.2142102322839
4187,418.70000000000005,73128.8098250722,0.0,51.33123094812569,250.215852896526
4188,418.8,73136.55360924774,0.0,51.32567962428485,250.21747351556434
4189,418.90000000000003,73144.26836302943,0.0,51.3201487237971,250.21907225443022
4190,419.0,73151.95417628263,0.0,51.31463818577793,250.22064927725214
4191,419.1,73159.6111387102,0.0,51.30914794943901,250.222204747259
4192,419.20000000000005,73167.23933985207,0.0,51.303677954088535,250.22373882678338
4193,419.3,73174.8388690848,0.0,51.29822813913161,250.22525167726448
4194,419.40000000000003,73182.40981562117,0.0,51.29279844407059,250.22674345925162
4195,419.5,73189.95226850979,0.0,51.287388808505476,250.22821433240722
4196,419.6,73197.46631663464,0.0,51.28199917213424,250.22966445551012
4197,419.70000000000005,73204.95204871472,0.0,51.276629474753214,250.2310939864587
4198,419.8,73212.40955330362,0.0,51.27127965625742,250.2325030822741
4199,419.90000000000003,73219.83891878913,0.0,51.26594965664091,250.23389189910344
4200,420.0,73227.24023339289,0.0,51.26063941599714,250.23526059222303
4201,420.1,73234.61358516998,0.0,51.255348874519264,250.23660931604152
4202,420.20000000000005,73241.95906200855,0.0,51.25007797250051,250.23793822410312
4203,420.3,73249.27675162944,0.0,51.2448266503345,250.23924746909077
4204,420.40000000000003,73256.56674158583,0.0,51.239594848515566,250.24053720282942
4205,420.5,73263.82911926288,0.0,51.23438250763909,250.24180757628912
4206,420.6,73271.06397187737,0.0,51.22918956840182,250.24305873958832
4207,420.70000000000005,73278.27138647737,0.0,51.224015971602185,250.244290841997
4208,420.8,73285.45144994186,0.0,51.21886165814061,250.24550403193987
4209,420.90000000000003,73292.60424898042,0.0,51.21372656901983,250.24669845699955
4210,421.0,73299.7298701329,0.0,51.2086106453452,250.24787426391984
4211,421.1,73306.82839976907,0.0,51.20351382832497,250.24903159860884
4212,421.20000000000005,73313.89992408833,0.0,51.19843605927063,250.25017060614212
4213,421.3,73320.94452911934,0.0,51.19337727959716,250.251291430766
4214,421.40000000000003,73327.96230071978,0.0,51.18833743082336,250.2523942159007
4215,421.5,73334.95332457598,0.0,51.183316454572115,250.25347910414342
4216,421.6,73341.91768620265,0.0,51.17831429257069,250.25454623727174
4217,421.70000000000005,73348.85547094257,0.0,51.17333088665101,250.25559575624663
4218,421.8,73355.7667639663,0.0,51.16836617874993,250.25662780121567
4219,421.90000000000003,73362.65165027189,0.0,51.16342011090951,250.25764251151628
4220,422.0,73369.51021468462,0.0,51.15849262527732,250.25864002567883
4221,422.1,73376.34254185669,0.0,51.15358366410665,250.2596204814299
4222,422.20000000000005,73383.14871626698,0.0,51.14869316975682,250.26058401569531
4223,422.3,73389.92882222074,0.0,51.143821084693414,250.26153076460352
4224,422.40000000000003,73396.68294384939,0.0,51.13896735148856,250.26246086348854
4225,422.5,73403.41116511017,0.0,51.13413191282117,250.2633744468933
4226,422.6,73410.113569786,0.0,51.12931471147717,250.26427164857267
4227,422.70000000000005,73416.79024148514,0.0,51.124515690349796,250.26515260149677
4228,422.8,73423.441263641,0.0,51.119734792439786,250.26601743785398
4229,422.90000000000003,73430.06671951186,0.0,51.11497196085567,250.26686628905415
4230,423.0,73436.66669218068,0.0,51.110227138813954,250.26769928573182
4231,423.1,73443.24126455483,0.0,51.10550026963939,250.2685165577493
4232,423.20000000000005,73449.79051936591,0.0,51.1007912967652,250.26931823419983
4233,423.3,73456.31453916949,0.0,51.0961001637333,250.2701044434107
4234,423.40000000000003,73462.8134063449,0.0,51.091426814194506,250.27087531294646
4235,423.5,73469.28720309505,0.0,51.086771191908795,250.27163096961198
4236,423.6,73475.7360114462,0.0,51.08213324074547,250.2723715394556
4237,423.70000000000005,73482.15991324777,0.0,51.077512904683424,250.27309714777238
4238,423.8,73488.55899017211,0.0,51.072910127811305,250.273807919107
4239,423.90000000000003,73494.93332371434,0.0,51.068324854327756,250.27450397725713
4240,424.0,73501.28299519219,0.0,51.0637570285416,250.27518544527632
4241,424.1,73507.60808574576,0.0,51.059206594872066,250.2758524454773
4242,424.20000000000005,73513.90867633735,0.0,51.054673497848945,250.27650509943504
4243,424.3,73520.18484775133,0.0,51.05015768211282,250.27714352798975
4244,424.40000000000003,73526.4366805939,0.0,51.04565909241523,250.27776785125013
4245,424.5,73532.66425529303,0.0,51.04117767361888,250.27837818859643
4246,424.6,73538.86765209817,0.0,51.03671337069783,250.27897465868347
4247,424.70000000000005,73545.04695108019,0.0,51.032266128737646,250.27955737944384
4248,424.8,73551.20223213121,0.0,51.0278358929356,250.2801264680909
4249,424.90000000000003,73557.33357496439,0.0,51.02342260860084,250.28068204112196
4250,425.0,73563.44105911387,0.0,51.01902622115457,250.2812242143212
4251,425.1,73569.5247639346,0.0,51.014646676130205,250.28175310276296
4252,425.20000000000005,73575.58476860219,0.0,51.010283919173546,250.2822688208146
4253,425.3,73581.62115211276,0.0,51.00593789604294,250.28277148213974
4254,425.40000000000003,73587.63399328287,0.0,51.00160855260943,250.28326119970114
4255,425.5,73593.62337074938,0.0,50.997295834856956,250.28373808576396
4256,425.6,73599.5893629693,0.0,50.992999688882435,250.28420225189862
4257,425.70000000000005,73605.5320482197,0.0,50.98872006089597,250.284653808984
4258,425.8,73611.4515045976,0.0,50.98445689722099,250.28509286721032
4259,425.90000000000003,73617.34781001986,0.0,50.980210144294354,250.28551953608238
4260,426.0,73623.22104222307,0.0,50.97597974866655,250.28593392442238
4261,426.1,73629.07127876348,0.0,50.97176565700181,250.2863361403731
4262,426.20000000000005,73634.89859701687,0.0,50.967567816078216,250.28672629140084
4263,426.3,73640.70307417848,0.0,50.96338617278788,250.28710448429845
4264,426.40000000000003,73646.48478726293,0.0,50.95922067413705,250.2874708251884
4265,426.5,73652.24381310411,0.0,50.95507126724624,250.28782541952563
4266,426.6,73657.98022835513,0.0,50.95093789935035,250.28816837210076
4267,426.70000000000005,73663.69410948822,0.0,50.9468205177988,250.2884997870429
4268,426.8,73669.38553279472,0.0,50.94271907005563,250.2888197678227
4269,426.90000000000003,73675.05457438494,0.0,50.93863350369964,250.28912841725543
4270,427.0,73680.7013101881,0.0,50.93456376642449,250.28942583750376
4271,427.1,73686.32581595235,0.0,50.93050980603879,250.2897121300809
4272,427.20000000000005,73691.92816724464,0.0,50.926471570466255,250.28998739585347
4273,427.3,73697.50843945068,0.0,50.92244900774576,250.29025173504454
4274,427.40000000000003,73703.06670777494,0.0,50.918442066031474,250.2905052472365
4275,427.5,73708.60304724053,0.0,50.91445069359294,250.290748031374
4276,427.6,73714.11753268921,0.0,50.91047483881518,250.29098018576698
4277,427.70000000000005,73719.61023878137,0.0,50.906514450198806,250.29120180809358
4278,427.8,73725.08123999595,0.0,50.90256947636006,250.29141299540296
4279,427.90000000000003,73730.53061063045,0.0,50.898639866030955,250.2916138441184
4280,428.0,73735.95842480088,0.0,50.89472556805934,250.29180445004
4281,428.1,73741.36475644172,0.0,50.890826531408976,250.2919849083478
4282,428.20000000000005,73746.74967930597,0.0,50.886942705159626,250.29215531360464
4283,428.3,73752.11326696507,0.0,50.88307403850712,250.29231575975885
4284,428.40000000000003,73757.45559280892,0.0,50.87922048076345,250.29246634014746
4285,428.5,73762.77673004587,0.0,50.875381981356824,250.2926071474988
4286,428.6,73768.07675170268,0.0,50.87155848983174,250.2927382739356
4287,428.70000000000005,73773.3557306246,0.0,50.867749955849064,250.29285981097775
4288,428.8,73778.61373947527,0.0,50.863956329186074,250.29297184954507
4289,428.90000000000003,73783.85085073682,0.0,50.860177559736535,250.2930744799604
4290,429.0,73789.06713670983,0.0,50.85641359751076,250.2931677919523
4291,429.1,73794.26266951332,0.0,50.85266439263566,250.29325187465787
4292,429.20000000000005,73799.43752108485,0.0,50.84892989535481,250.29332681662567
4293,429.3,73804.59176318046,0.0,50.84521005602846,250.29339270581852
4294,429.40000000000003,73809.72546737472,0.0,50.84150482513366,250.29344962961633
4295,429.5,73814.83870506077,0.0,50.837814153264226,250.2934976748189
4296,429.6,73819.93154745031,0.0,50.83413799113083,250.2935369276487
4297,429.70000000000005,73825.00406557368,0.0,50.83047628956104,250.29356747375374
4298,429.8,73830.05633027988,0.0,50.82682899949935,250.29358939821037
4299,429.90000000000003,73835.08841223661,0.0,50.8231960720072,250.293602785526
4300,430.0,73840.1003819303,0.0,50.81957745826305,250.29360771964193
4301,430.1,73845.09230966614,0.0,50.81597310956238,250.29360428393608
4302,430.20000000000005,73850.0642655682,0.0,50.812382977317725,250.29359256122584
4303,430.3,73855.0163195794,0.0,50.80880701305872,250.29357263377074
4304,430.40000000000003,73859.9485414616,0.0,50.805245168432094,250.2935445832753
4305,430.5,73864.86100079569,0.0,50.80169739520173,250.2935084908916
4306,430.6,73869.75376698158,0.0,50.79816364524865,250.2934644372223
4307,430.70000000000005,73874.62690923832,0.0,50.79464387057106,250.29341250232306
4308,430.8,73879.48049660416,0.0,50.79113802328433,250.29335276570552
4309,430.90000000000003,73884.31459793658,0.0,50.787646055621074,250.29328530633984
4310,431.0,73889.12928191244,0.0,50.78416791993108,250.2932102026575
4311,431.1,73893.92461702798,0.0,50.78070356868137,250.29312753255397
4312,431.20000000000005,73898.70067159893,0.0,50.777252954456195,250.29303737339146
4313,431.3,73903.4575137606,0.0,50.77381602995703,250.29293980200148
4314,431.40000000000003,73908.19521146796,0.0,50.7703927480026,250.29283489468767
4315,431.5,73912.91383249572,0.0,50.76698306152885,250.29272272722838
4316,431.6,73917.61344443841,0.0,50.76358692358895,250.29260337487932
4317,431.70000000000005,73922.29411471052,0.0,50.760204287353325,250.2924769123763
4318,431.8,73926.95591054653,0.0,50.756835106109584,250.29234341393774
4319,431.90000000000003,73931.59889900107,0.0,50.75347933326257,250.29220295326755
4320,432.0,73936.22314694898,0.0,50.75013692233431,250.2920556035575
4321,432.1,73940.82872108545,0.0,50.74680782696404,250.29190143748994
4322,432.20000000000005,73945.4156879261,0.0,50.74349200090814,250.29174052724053
4323,432.3,73949.98411380708,0.0,50.740189398040165,250.2915729444807
4324,432.40000000000003,73954.53406488523,0.0,50.7368999723508,250.29139876038028
4325,432.5,73959.06560713814,0.0,50.73362367794784,250.29121804561018
4326,432.6,73963.57880636431,0.0,50.730360469056166,250.2910308703449
4327,432.70000000000005,73968.07372818327,0.0,50.72711030001773,250.29083730426515
4328,432.8,73972.55043803566,0.0,50.72387312529151,250.29063741656032
4329,432.90000000000003,73977.00900118338,0.0,50.7206488994535,250.2904312759312
4330,433.0,73981.44948270977,0.0,50.71743757719667,250.29021895059245
4331,433.1,73985.87194751964,0.0,50.71423911333092,250.2900005082751
4332,433.20000000000005,73990.27646033949,0.0,50.71105346278306,250.2897760162292
4333,433.3,73994.6630857176,0.0,50.70788058059678,250.28954554122626
4334,433.40000000000003,73999.03188802421,0.0,50.70472042193257,250.28930914956183
4335,433.5,74003.38293145159,0.0,50.70157294206773,250.28906690705796
4336,433.6,74007.71628001425,0.0,50.698438096396295,250.2888188790658
4337,433.70000000000005,74012.03199754907,0.0,50.695315840429,250.28856513046793
4338,433.8,74016.33014771543,0.0,50.69220612979322,250.28830572568108
4339,433.90000000000003,74020.61079399538,0.0,50.68910892023295,250.28804072865842
4340,434.0,74024.8739996938,0.0,50.68602416760871,250.28777020289212
4341,434.1,74029.11982793848,0.0,50.68295182789753,250.28749421141583
4342,434.20000000000005,74033.34834168042,0.0,50.6798918571929,250.28721281680708
4343,434.3,74037.55960369387,0.0,50.67684421170466,250.2869260811898
4344,434.40000000000003,74041.75367657653,0.0,50.673808847759,250.28663406623664
4345,434.5,74045.9306227497,0.0,50.67078572179836,250.2863368331716
4346,434.6,74050.09050445851,0.0,50.66777479038141,250.28603444277226
4347,434.70000000000005,74054.233383772,0.0,50.66477601018293,250.28572695537235
4348,434.8,74058.35932258336,0.0,50.66178933799381,250.28541443086405
4349,434.90000000000003,74062.46838261007,0.0,50.65881473072091,250.28509692870043
4350,435.0,74066.56062539406,0.0,50.65585214538705,250.28477450789788
4351,435.1,74070.63611230196,0.0,50.652901539130916,250.2844472270384
4352,435.20000000000005,74074.6949045252,0.0,50.64996286920699,250.28411514427216
4353,435.3,74078.73706308022,0.0,50.64703609298546,250.28377831731962
4354,435.40000000000003,74082.76264880868,0.0,50.64412116795218,250.28343680347407
4355,435.5,74086.77172237761,0.0,50.641218051708556,250.28309065960394
4356,435.6,74090.76434427963,0.0,50.638326701971486,250.28273994215513
4357,435.70000000000005,74094.7405748331,0.0,50.63544707657327,250.28238470715334
4358,435.8,74098.70047418235,0.0,50.63257913346155,250.2820250102064
4359,435.90000000000003,74102.64410229787,0.0,50.62972283069917,250.28166090650663
4360,436.0,74106.57151897649,0.0,50.62687812646417,250.28129245083306
4361,436.1,74110.48278384158,0.0,50.62404497904963,250.28091969755383
4362,436.20000000000005,74114.37795634328,0.0,50.62122334686361,250.28054270062844
4363,436.3,74118.25709575866,0.0,50.61841318842906,250.28016151361
4364,436.40000000000003,74122.12026119196,0.0,50.615614462383725,250.27977618964763
4365,436.5,74125.96751157477,0.0,50.612827127480045,250.27938678148854
4366,436.6,74129.79890566625,0.0,50.61005114258507,250.27899334148046
4367,436.70000000000005,74133.61450205336,0.0,50.60728646668036,250.2785959215738
4368,436.8,74137.41435915104,0.0,50.60453305886186,250.27819457332396
4369,436.90000000000003,74141.19853520242,0.0,50.60179087833986,250.27778934789347
4370,437.0,74144.96708827908,0.0,50.59905988443883,250.2773802960543
4371,437.1,74148.72007628123,0.0,50.596340036597354,250.2769674681901
4372,437.20000000000005,74152.45755693794,0.0,50.59363129436802,250.27655091429827
4373,437.3,74156.17958780735,0.0,50.590933617417306,250.27613068399236
4374,437.40000000000003,74159.88622627691,0.0,50.58824696552547,250.2757068265041
4375,437.5,74163.57752956361,0.0,50.58557129858646,250.27527939068563
4376,437.6,74167.25355471417,0.0,50.58290657660778,250.27484842501173
4377,437.70000000000005,74170.91435860533,0.0,50.580252759710405,250.27441397758193
4378,437.8,74174.559997944,0.0,50.577609808128635,250.27397609612274
4379,437.90000000000003,74178.19052926757,0.0,50.574977682210005,250.2735348279897
4380,438.0,74181.80600894408,0.0,50.57235634241517,250.2730902201696
4381,438.1,74185.40649317252,0.0,50.569745749317775,250.2726423192826
4382,438.20000000000005,74188.99203798297,0.0,50.56714586360434,250.27219117158435
4383,438.3,74192.56269923694,0.0,50.56455664607414,250.2717368229681
4384,438.40000000000003,74196.11853262754,0.0,50.56197805763909,250.27127931896686
4385,438.5,74199.6595936798,0.0,50.55941005932362,250.27081870475538
4386,438.6,74203.18593775078,0.0,50.556852612264535,250.27035502515244
4387,438.70000000000005,74206.69762002995,0.0,50.55430567771093,250.26988832462274
4388,438.8,74210.19469553938,0.0,50.55176921702401,250.26941864727908
4389,438.90000000000003,74213.67721913396,0.0,50.54924319167701,250.26894603688444
4390,439.0,74217.14524550168,0.0,50.546727563255025,250.26847053685398
4391,439.1,74220.59882916391,0.0,50.54422229345492,250.26799219025713
4392,439.20000000000005,74224.03802447557,0.0,50.54172734408517,250.26751103981962
4393,439.3,74227.46288562544,0.0,50.53924267706573,250.26702712792553
4394,439.40000000000003,74230.87346663645,0.0,50.536768254427926,250.2665404966193
4395,439.5,74234.26982136584,0.0,50.53430403831428,250.26605118760781
4396,439.6,74237.65200350551,0.0,50.53184999097841,250.26555924226224
4397,439.70000000000005,74241.0200665822,0.0,50.529406074784866,250.26506470162025
4398,439.8,74244.37406395782,0.0,50.526972252209006,250.26456760638789
4399,439.90000000000003,74247.71404882966,0.0,50.52454848583685,250.26406799694155
4400,440.0,74251.04007423067,0.0,50.522134738364954,250.26356591333004
4401,440.1,74254.35219302974,0.0,50.519730972600236,250.26306139527645
4402,440.20000000000005,74257.65045793196,0.0,50.51733715145986,250.26255448218018
4403,440.3,74260.93492147885,0.0,50.51495323797109,250.26204521311885
4404,440.40000000000003,74264.20563604867,0.0,50.51257919527113,250.26153362685034
4405,440.5,74267.4626538567,0.0,50.510214986606975,250.26101976181457
4406,440.6,74270.70602695545,0.0,50.50786057533529,250.26050365613554
4407,440.70000000000005,74273.93580723499,0.0,50.50551592492225,250.25998534762326
4408,440.8,74277.15204642319,0.0,50.50318099894336,250.25946487377556
4409,440.90000000000003,74280.35479608603,0.0,50.500855761083336,250.2589422717801
4410,441.0,74283.54410762782,0.0,50.49854017513596,250.2584175785163
4411,441.1,74286.72003229153,0.0,50.496234205003894,250.25789083055696
4412,441.20000000000005,74289.88262115903,0.0,50.493937814698555,250.2573620641705
4413,441.3,74293.0319251514,0.0,50.49165096833995,250.25683131532261
4414,441.40000000000003,74296.16799502919,0.0,50.48937363015651,250.25629861967815
4415,441.5,74299.29088139269,0.0,50.48710576448495,250.25576401260304
4416,441.6,74302.40063468224,0.0,50.484847335770105,250.25522752916606
4417,441.70000000000005,74305.49730517852,0.0,50.482598308564754,250.25468920414076
4418,441.8,74308.58094300277,0.0,50.480358647529485,250.25414907200718
4419,441.90000000000003,74311.65159811717,0.0,50.47812831743253,250.2536071669538
4420,442.0,74314.70932032504,0.0,50.47590728314958,250.25306352287927
4421,442.1,74317.7541592712,0.0,50.473695509663656,250.25251817339424
4422,442.20000000000005,74320.78616444218,0.0,50.47149296206492,250.25197115182314
4423,442.3,74323.8053851666,0.0,50.46929960555052,250.25142249120603
4424,442.40000000000003,74326.81187061539,0.0,50.46711540542441,250.2508722243003
4425,442.5,74329.8056698021,0.0,50.46494032709722,250.2503203835825
4426,442.6,74332.78683158319,0.0,50.46277433608604,250.2497670012501
4427,442.70000000000005,74335.75540465835,0.0,50.46061739801431,250.24921210922318
4428,442.8,74338.71143757079,0.0,50.45846947861157,250.24865573914633
4429,442.90000000000003,74341.65497870748,0.0,50.45633054371338,250.24809792239023
4430,443.0,74344.58607629951,0.0,50.45420055926109,250.2475386900535
4431,443.1,74347.50477842239,0.0,50.45207949130168,250.24697807296434
4432,443.20000000000005,74350.41113299625,0.0,50.449967305987606,250.2464161016823
4433,443.3,74353.30518778627,0.0,50.4478639695766,250.24585280650004
4434,443.40000000000003,74356.18699040293,0.0,50.44576944843152,250.24528821744488
4435,443.5,74359.05658830225,0.0,50.44368370902015,250.24472236428065
4436,443.6,74361.91402878618,0.0,50.44160671791505,250.24415527650928
4437,443.70000000000005,74364.75935900284,0.0,50.439538441793374,250.24358698337255
4438,443.8,74367.59262594688,0.0,50.437478847436665,250.24301751385372
4439,443.90000000000003,74370.41387645972,0.0,50.43542790173072,250.24244689667916
4440,444.0,74373.22315722989,0.0,50.43338557166538,250.2418751603201
4441,444.1,74376.02051479336,0.0,50.431351824334364,250.24130233299417
4442,444.20000000000005,74378.80599553378,0.0,50.42932662693508,250.24072844266715
4443,444.3,74381.57964568285,0.0,50.42730994676845,250.2401535170545
4444,444.40000000000003,74384.34151132058,0.0,50.42530175123874,250.23957758362306
4445,444.5,74387.09163837566,0.0,50.42330200785335,250.2390006695926
4446,444.6,74389.83007262567,0.0,50.42131068422266,250.2384228019375
4447,444.70000000000005,74392.55685969749,0.0,50.419327748059814,250.23784400738833
4448,444.8,74395.27204506757,0.0,50.41735316718057,250.2372643124334
4449,444.90000000000003,74397.97567406223,0.0,50.4153869095031,250.23668374332038
4450,445.0,74400.66779185797,0.0,50.41342894304778,250.2361023260579
4451,445.1,74403.34844348181,0.0,50.411479235937065,250.2355200864171
4452,445.20000000000005,74406.01767381158,0.0,50.40953775639523,250.23493704993317
4453,445.3,74408.67552757626,0.0,50.40760447274823,250.23435324190692
4454,445.40000000000003,74411.32204935624,0.0,50.4056793534235,250.23376868740638
4455,445.5,74413.9572835837,0.0,50.403762366949756,250.23318341126827
4456,445.6,74416.58127454288,0.0,50.40185348195682,250.23259743809956
4457,445.70000000000005,74419.19406637043,0.0,50.39995266717542,250.232010792279
4458,445.8,74421.79570305569,0.0,50.39805989143701,250.23142349795864
4459,445.90000000000003,74424.38622844101,0.0,50.39617512367355,250.23083557906534
4460,446.0,74426.96568622213,0.0,50.394298332917366,250.23024705930226
4461,446.1,74429.53411994841,0.0,50.3924294883009,250.22965796215036
4462,446.20000000000005,74432.0915730232,0.0,50.390568559056554,250.2290683108699
4463,446.3,74434.63808870415,0.0,50.3887155145165,250.22847812850193
4464,446.40000000000003,74437.17371010353,0.0,50.386870324112444,250.22788743786975
4465,446.5,74439.69848018856,0.0,50.38503295737548,250.22729626158034
4466,446.6,74442.2124417817,0.0,50.383203383935864,250.2267046220259
4467,446.70000000000005,74444.715637561,0.0,50.38138157352284,250.2261125413852
4468,446.8,74447.20811006043,0.0,50.379567495964416,250.22552004162515
4469,446.90000000000003,74449.68990167014,0.0,50.3777611211872,250.22492714450212
4470,447.0,74452.16105463686,0.0,50.37596241921618,250.22433387156343
4471,447.1,74454.62161106418,0.0,50.374171360174536,250.2237402441488
4472,447.20000000000005,74457.0716129129,0.0,50.37238791428343,250.22314628339163
4473,447.3,74459.51110200131,0.0,50.370612051861826,250.22255201022062
4474,447.40000000000003,74461.94012000557,0.0,50.36884374332627,250.221957445361
4475,447.5,74464.35870845999,0.0,50.36708295919072,250.22136260933596
4476,447.6,74466.76690875734,0.0,50.36532967006631,250.22076752246807
4477,447.70000000000005,74469.16476214927,0.0,50.36358384666117,250.2201722048807
4478,447.8,74471.55230974653,0.0,50.361845459780234,250.2195766764993
4479,447.90000000000003,74473.92959251934,0.0,50.36011448032502,250.21898095705274
4480,448.0,74476.29665129773,0.0,50.358390879293424,250.21838506607486
4481,448.1,74478.65352677183,0.0,50.356674627779554,250.21778902290563
4482,448.20000000000005,74481.00025949223,0.0,50.35496569697348,250.21719284669254
4483,448.3,74483.33688987029,0.0,50.353264058161066,250.216596556392
4484,448.40000000000003,74485.66345817847,0.0,50.351569682723756,250.2160001707706
4485,448.5,74487.98000455069,0.0,50.34988254213837,250.21540370840648
